Section,Key,Value
Essentials,Product Collection,Interface Protocols - Video Interface - SDI
Essentials,Marketing Status,Launched
Essentials,Launch Date,Q4'12
Essentials,Category,Interface Protocols
Essentials,Ordering Part Number,"IP-SDI-II, IPR-SDI-II"
Essentials,Distributor Availability,Primary (DigiKey)Primary (Mouser)Renewal (Mouser)
