Section,Key,Value
Essentials,Product Collection,Optical/Floppy Drive Options
Essentials,Marketing Status,Discontinued
Essentials,Launch Date,Q1'09
Essentials,Expected Discontinuance,2023
Essentials,EOL Announce,"Friday, May 5, 2023"
Essentials,Last Order,"Friday, June 30, 2023"
Essentials,Included Items,(1) SATA Slim-line Optical DVD Drive.(1) 880mm SATA cable.Note: A peripheral power cable is included with the systems that have support for optical drives.(Optical drives are not supported in R2312WT & R2224WT based systems).Note: Unoccupied SATA 7-pin port is required for the device installation on Silver Pass Server Systems.
Supplemental Information,Description,SATA Slim-line Optical DVD Drive
