Section,Key,Value
Essentials,Product Collection,Heat-Sink Options
Essentials,Code Name,Products formerly North Pass
Essentials,Marketing Status,Discontinued
Essentials,Launch Date,Q1'22
Essentials,Expected Discontinuance,2025
Essentials,EOL Announce,"Friday, December 2, 2022"
Essentials,Last Order,"Tuesday, December 20, 2022"
Essentials,Included Items,(1) BackplaneNote: Mounting hardware included with the system
Supplemental Information,Description,"1U backplane with support for up to four 3.5” or 2.5” drives. Each drive connector is hot swap capable and supports SATA, SAS, or NVMe drive interfaces."
