Section,Key,Value
Essentials,Product Collection,I/O Options
Essentials,Marketing Status,Discontinued
Essentials,Launch Date,Q1'06
Essentials,Expected Discontinuance,2010
Supplemental Information,Description,"1 port InfiniBand I/O Expansion Module, SDR speed"
