Section,Key,Value
Essentials,Product Collection,Rail Options
Essentials,Marketing Status,Discontinued
Essentials,Launch Date,Q1'06
Essentials,Expected Discontinuance,2012
Essentials,Included Items,Rack rails and hardware for rack installation
Supplemental Information,Description,Pedestal to Rack Conversion Kit
